,CC,FI,RMRF,SEMESTER
4643,1.0063751920847586,1.0209373467302314,0.9850150004576815,37.0
4644,1.0164474298999997,1.0720272574891914,0.977892394151983,37.0
4645,1.0110317205870254,1.0434680431542325,0.9834457044726732,37.0
4646,1.0065615821212772,1.0280895390562124,0.98481912898199,37.0
4647,1.0044469974131875,1.0172904858415366,0.9827904688790904,37.0
4648,1.0053123017830605,1.0216723293091161,0.971342360556167,37.0
4649,1.0070899254222694,1.0276941690925823,0.9527705709999709,37.0
4650,1.0048364363726787,1.0200288570619565,0.9236833094548548,37.0
4651,1.0046967369276416,1.0196743280558036,0.9245248283909515,37.0
4652,1.0066134306377392,1.0245374954651778,0.9339807339952801,37.0
4653,1.0098592797627026,1.0327966097188017,0.9381035715188841,37.0
4654,1.014030676461716,1.043461967890154,0.9256386772682107,37.0
4655,1.0150764925857956,1.047049201084753,0.9345341662297907,37.0
4656,1.0165647740661081,1.0521663981509588,0.9357847982387953,37.0
4657,1.016373684610181,1.0515071258327333,0.9373654135132776,37.0
4658,1.017973621561445,1.0570246014443487,0.9159561811241786,37.0
4659,1.0166540455244386,1.052457278332863,0.9031292151306228,37.0
4660,1.0142833171421883,1.044276552707027,0.9047451987202721,37.0
4661,1.011888215039066,1.0360567948893362,0.8861725979079276,37.0
4662,1.010774268668117,1.0322549529809406,0.8713000981978183,37.0
4663,1.0084666165997542,1.026363218913395,0.8449306924310092,37.0
4664,1.0043187088549272,1.0158094239868694,0.8569348938435254,37.0
4665,1.008385600822931,1.0295208323642127,0.8840071463793014,37.0
4666,1.0115867374398029,1.0404149348835399,0.8834801731761736,37.0
4667,1.012156256471708,1.043343680805981,0.8910640812887773,37.0
4668,1.013411667842001,1.0498141517023092,0.8757478468416042,37.0
4669,1.0138376988382087,1.0520208233988917,0.8860772660655072,37.0
4670,1.0129014169372579,1.0487823429941865,0.8872806466865808,37.0
4671,1.013902672972231,1.0522380911145093,0.8906005895790832,37.0
4672,1.01397957364541,1.0525041186787856,0.8795597070841374,37.0
4673,1.0122594744309559,1.0465526131626197,0.8873810348182642,37.0
4674,1.0080901232894008,1.0357761140470152,0.8822740997994168,37.0
4675,1.002384054478011,1.016233516801638,0.8804068606035345,37.0
4676,1.0029811963243098,1.0192604781533419,0.8842721239135846,37.0
4677,1.0030237519479475,1.0194767098506847,0.8733579370436733,37.0
4678,1.0032560461054176,1.0206572326594183,0.868123363305318,37.0
4679,1.0036412328355593,1.0226165710734239,0.8704541852891317,37.0
4680,1.0006442051693345,0.9920796615167289,0.8724823484406548,37.0
4681,1.0005785668361484,0.9914288961894185,0.8667593320718174,37.0
4682,1.0007970212868795,0.9925111802905098,0.8524978390977579,37.0
4683,1.0009675037829115,0.9933565354412377,0.851819515548824,37.0
4684,0.9985365295708813,0.9853149020153004,0.8331649552118602,37.0
4685,1.000194402777027,0.9907679730090049,0.8429688322361438,37.0
4686,1.0019455190968682,0.9965500155195905,0.8339803517370797,37.0
4687,1.0041072866014835,1.0037171032810617,0.8225638372152587,37.0
4688,1.0057545896024005,1.011950417680675,0.8362156951449505,37.0
4689,1.0074180623677398,1.0203190196094565,0.8602699314231148,37.0
4690,1.0086361053727948,1.0326554317821643,0.8607708418463204,37.0
4691,1.0080679575301639,1.0268386565088716,0.8501298456772535,37.0
4692,1.0096803536858028,1.0432628538047846,0.8534178143791107,37.0
4693,1.008746819831984,1.033617016992142,0.8499352786921521,37.0
4694,1.0095949634726664,1.0423075593822444,0.8551040543592068,37.0
4695,1.0109757737419538,1.056563068114186,0.83201010273608,37.0
4696,1.0121335034253711,1.0686624127090696,0.8189371176611022,37.0
4697,1.0129771720536962,1.0775702983666573,0.8052714510737787,37.0
4698,1.0129771720536962,1.0775702983666573,0.8175054846904144,37.0
4699,1.0161475063424725,1.1112952248480004,0.8259998899928414,37.0
4700,1.0161475063424725,1.1112952248480004,0.8140322864244244,37.0
4701,1.0161475063424725,1.1112952248480004,0.813372700253204,37.0
4702,1.0133880984696935,1.0962062895640625,0.8321519849720538,37.0
4703,1.0129139963301996,1.0936420511050071,0.8502678871983974,37.0
4704,1.0173915117543206,1.10975661157125,0.8562380121478926,37.0
4705,1.0162347086584083,1.105550528763262,0.8494737864651147,37.0
4706,1.0225789706809842,1.128556704318025,0.8498929265877576,37.0
4707,1.0236283025809851,1.1343471155466662,0.8430525719231635,37.0
4708,1.0239837317242257,1.1382858501674213,0.8279802082471329,37.0
4709,1.0230536051382833,1.1279463311024045,0.8200626693564821,37.0
4710,1.0229014030585974,1.1262682589417143,0.8257591438050262,37.0
4711,1.0236255776061989,1.1342418016943014,0.8253691188530962,37.0
4712,1.0248498079616033,1.1478070473698734,0.833341503068688,37.0
4713,1.0211889403165155,1.1273066303825412,0.8462257377800955,37.0
4714,1.0199813882145818,1.113976271647747,0.8534315557539439,37.0
4715,1.0195407138828905,1.1091634313871244,0.8451431455494681,37.0
4716,1.0198453837760255,1.1124779503612896,0.8296992974143652,37.0
4717,1.0194454367817603,1.1081152085230515,0.833812536189494,37.0
4718,1.0188724250547723,1.1018866946033472,0.8502026624078285,37.0
4719,1.0192239681114041,1.1056885505291487,0.8655271159424436,37.0
4720,1.022480560757464,1.1410171663696698,0.8603889575717307,37.0
4721,1.02507918581733,1.1700160140354765,0.8675497714844633,37.0
4722,1.02507918581733,1.1700160140354765,0.858162597393149,37.0
4723,1.02507918581733,1.1700160140354765,0.8582007482549155,37.0
4724,1.02507918581733,1.1700160140354765,0.8639760168882314,37.0
4725,1.0259865274430269,1.1803723284251773,0.8528386988787293,37.0
4726,1.0247912874525504,1.1666213855731142,0.8545550113883781,37.0
4727,1.0235758007343005,1.152784296823898,0.8518086967925855,37.0
4728,1.0241760002379803,1.1595439384870478,0.855389515305518,37.0
4729,1.023355035728882,1.1502492037928485,0.8594547755023186,37.0
4730,1.023598414169623,1.1529847730518932,0.8588166037260446,37.0
4731,1.0265261296061106,1.1694737167204772,0.8544511753391821,37.0
4732,1.02780427075984,1.1767543520712744,0.8698817338546413,37.0
4733,1.0323804288466476,1.1942188119806691,0.8747213543678665,37.0
4734,1.0319413752634767,1.1925258764637496,0.8805673810214795,37.0
4735,1.0292948493384437,1.1823313353008915,0.8899720141047944,37.0
4736,1.0263378917746462,1.1738398336017428,0.8874485872442266,37.0
4737,1.0264275981512316,1.1740963303144922,0.8836588926704456,37.0
4738,1.0254353597067265,1.171258859073002,0.8865036616077175,37.0
4739,1.0220752997004878,1.1616641537313377,0.879670191440037,37.0
4740,1.0210633128092477,1.1587886589024727,0.8895476233648334,37.0
4741,1.0211326450492735,1.1589853690683123,0.8870272738007234,37.0
4742,1.0246116920204498,1.1688571632897677,0.8800103259885044,37.0
4743,1.0228072407727002,1.1637109557480105,0.8776282386794197,37.0
4744,1.0188301213544801,1.152398419879071,0.8882494730661592,37.0
4745,1.0205366343584505,1.1572240106425833,0.8884231696530361,37.0
4746,1.011933568819971,1.1328356798588515,0.8879777774579632,37.0
4747,1.0133461970361903,1.1381070260388009,0.8921322824260934,37.0
4748,1.0190228789443483,1.1593589653502225,0.8869262387775088,37.0
4749,1.0197982300846766,1.1622993975178348,0.8892506036488008,37.0
4750,1.0,1.0,1.0014334117051797,38.0
4751,0.9971785089730902,0.9858925448654511,0.9886852180097958,38.0
4752,0.9987303913672715,0.9935641366073699,0.9960139560802209,38.0
4753,0.9955983411741841,0.9779848933360925,0.9987808411113958,38.0
4754,0.9952941591064003,0.9764908899071321,0.9900725694892676,38.0
4755,0.996030102806493,0.9801010905299823,1.0029488245600697,38.0
4756,0.9948041430614829,0.9740693226163191,1.0143459330282096,38.0
4757,0.9954464653818816,0.9772139942177394,1.0192412761676255,38.0
4758,0.9915881402356982,0.9582757114561135,1.0234955194908892,38.0
4759,0.988971231062217,0.9329857710234081,1.0192306892450764,38.0
4760,0.988971231062217,0.9329857710234081,1.0097823485988073,38.0
4761,0.988971231062217,0.9329857710234081,1.012538215402783,38.0
4762,0.988971231062217,0.9329857710234081,1.0019606942785289,38.0
4763,0.988971231062217,0.9329857710234081,0.9842129150654365,38.0
4764,0.988971231062217,0.9329857710234081,0.9852561452790383,38.0
4765,0.988971231062217,0.9329857710234081,0.9885693687015913,38.0
4766,0.988971231062217,0.9329857710234081,0.9850150004576815,38.0
4767,0.988971231062217,0.9329857710234081,0.977892394151983,38.0
4768,0.988971231062217,0.9329857710234081,0.9834457044726732,38.0
4769,0.988971231062217,0.9329857710234081,0.98481912898199,38.0
4770,0.988971231062217,0.9329857710234081,0.9827904688790904,38.0
4771,0.9888863845770335,0.9321853375940907,0.971342360556167,38.0
4772,0.9871466549945334,0.9157855728336629,0.9527705709999709,38.0
4773,0.9887080795882455,0.9302710609701454,0.9236833094548548,38.0
4774,0.9899622998760005,0.9361715125891207,0.9245248283909515,38.0
4775,0.9881700181839926,0.9276970329912461,0.9339807339952801,38.0
4776,0.9870927531053745,0.9226403342512064,0.9381035715188841,38.0
4777,0.9879075635354403,0.9264483703510672,0.9256386772682107,38.0
4778,0.9863394579501458,0.9190956132832124,0.9345341662297907,38.0
4779,0.9876427388138785,0.9251677607324396,0.9357847982387953,38.0
4780,0.986428290579882,0.9194796292400672,0.9373654135132776,38.0
4781,0.9868627915161358,0.9215046865279938,0.9159561811241786,38.0
4782,0.9872969369019615,0.9235316502108487,0.9031292151306228,38.0
4783,0.9868479278913402,0.9214316030161321,0.9047451987202721,38.0
4784,0.9873537429283046,0.9237930304821436,0.8861725979079276,38.0
4785,0.9864080616114358,0.9193690141868819,0.8713000981978183,38.0
4786,0.9855045233390689,0.91515835775029,0.8449306924310092,38.0
4787,0.9871490699319577,0.9227941449209704,0.8569348938435254,38.0
4788,0.9866128107040367,0.9202876497483645,0.8840071463793014,38.0
4789,0.9852254888033055,0.9138173546254111,0.8834801731761736,38.0
4790,0.9867672528275576,0.9209674473610846,0.8910640812887773,38.0
4791,0.986023979118151,0.9174988944227834,0.8757478468416042,38.0
4792,0.9883642314277166,0.9283869607993089,0.8860772660655072,38.0
4793,0.9902344670195902,0.9371706777829261,0.8872806466865808,38.0
4794,0.9919764028308793,0.9454136304334919,0.8906005895790832,38.0
4795,0.991312677804793,0.9422507795595646,0.8795597070841374,38.0
4796,0.9909143955203651,0.9403579267726014,0.8873810348182642,38.0
4797,0.9879934101882355,0.9264981437102506,0.8822740997994168,38.0
4798,0.9978335961794389,0.9726366804686919,0.8804068606035345,38.0
4799,0.9966315045949519,0.9609193122338334,0.8842721239135846,38.0
4800,0.9987970505270005,0.9713590529907781,0.8733579370436733,38.0
4801,0.9987316400348475,0.9710409850024919,0.868123363305318,38.0
4802,0.9983182914923083,0.9690315444290332,0.8704541852891317,38.0
4803,0.9980562524625849,0.967759785272472,0.8724823484406548,38.0
4804,0.9963417761991356,0.9622183435067846,0.8667593320718174,38.0
4805,0.9941881425345075,0.955285428628237,0.8524978390977579,38.0
4806,0.9965533718337829,0.9628610205049825,0.851819515548824,38.0
4807,0.9979052147449831,0.9672148159022973,0.8331649552118602,38.0
4808,0.9978476342855286,0.9670287839603587,0.8429688322361438,38.0
4809,0.9981197361847709,0.9679077771041903,0.8339803517370797,38.0
4810,0.9983905792114638,0.9692210016723801,0.8225638372152587,38.0
4811,0.9988588967582458,0.9737673506789112,0.8362156951449505,38.0
4812,0.997613765383139,0.9616288165544224,0.8602699314231148,38.0
4813,0.9987475809138561,0.9725579930035438,0.8607708418463204,38.0
4814,0.9976876526975845,0.9622366497688336,0.8501298456772535,38.0
4815,0.9981156540819549,0.9663645811617841,0.8534178143791107,38.0
4816,0.9958363927049463,0.9442970235902418,0.8499352786921521,38.0
4817,0.9959134847609593,0.9450280452677864,0.8551040543592068,38.0
4818,0.9954038913637957,0.9401924841535744,0.83201010273608,38.0
4819,0.9963525034410378,0.9491524445589774,0.8189371176611022,38.0
4820,0.9972203947706273,0.9574202129867824,0.8052714510737787,38.0
4821,0.9980459945084356,0.9653467042715501,0.8175054846904144,38.0
4822,0.9987285028964729,0.9719481758134899,0.8259998899928414,38.0
4823,0.9985011009300948,0.9697351326715691,0.8140322864244244,38.0
4824,0.9983668629854993,0.9684314260367876,0.813372700253204,38.0
4825,0.9979847948479463,0.9647253055212578,0.8321519849720538,38.0
4826,0.9984572045135611,0.9692919638645934,0.8502678871983974,38.0
4827,0.9950383223326945,0.9361018080088056,0.8562380121478926,38.0
4828,0.9940117075414667,0.9264437281074813,0.8494737864651147,38.0
4829,0.9929604448044688,0.9166456969384749,0.8498929265877576,38.0
4830,0.9929604448044688,0.9166456969384749,0.8430525719231635,38.0
4831,0.9943410001859407,0.9293902141690746,0.8279802082471329,38.0
4832,0.9935476130836999,0.9219745870478686,0.8200626693564821,38.0
4833,0.9948722430606849,0.9342666519669459,0.8257591438050262,38.0
4834,0.9940605736317738,0.9266444101651261,0.8253691188530962,38.0
4835,0.9927139435785588,0.9140913802545536,0.833341503068688,38.0
4836,0.9916451492021414,0.9042499175344293,0.8462257377800955,38.0
4837,0.9921792864010807,0.9091205460902334,0.8534315557539439,38.0
4838,0.99234796465886,0.910666122297353,0.8451431455494681,38.0
4839,0.9905231900991869,0.8939203795588607,0.8296992974143652,38.0
4840,0.9905874434674037,0.8945002488226852,0.833812536189494,38.0
4841,0.9910045857163379,0.8982670424351704,0.8502026624078285,38.0
4842,0.9908182929508969,0.89657844629897,0.8655271159424436,38.0
4843,0.9913155992323048,0.9010785054550392,0.8603889575717307,38.0
4844,0.9916625519714244,0.9042322100459026,0.8675497714844633,38.0
4845,0.9919980404492877,0.9072913100107064,0.858162597393149,38.0
4846,0.9919139376189994,0.9065220971296669,0.8582007482549155,38.0
4847,0.9923577482402035,0.9105781358625044,0.8639760168882314,38.0
4848,0.9934063765515379,0.9202002506153821,0.8528386988787293,38.0
4849,0.9943223924552181,0.9286853789981929,0.8545550113883781,38.0
4850,0.9948916510393891,0.9340021869872348,0.8518086967925855,38.0
4851,0.9949262191208601,0.934326711408162,0.855389515305518,38.0
4852,0.9949402378935137,0.9344583605043427,0.8594547755023186,38.0
4853,0.9949402378935137,0.9344583605043427,0.8588166037260446,38.0
4854,0.9949402378935137,0.9344583605043427,0.8544511753391821,38.0
4855,0.9949402378935137,0.9344583605043427,0.8698817338546413,38.0
4856,0.9949402378935137,0.9344583605043427,0.8747213543678665,38.0
4857,0.9949402378935137,0.9344583605043427,0.8805673810214795,38.0
4858,0.9949402378935137,0.9344583605043427,0.8899720141047944,38.0
4859,0.9950809096933484,0.9357795648785977,0.8874485872442266,38.0
4860,0.9958663107435474,0.9431655195869137,0.8836588926704456,38.0
4861,0.9976123325850063,0.9597017512029841,0.8865036616077175,38.0
4862,0.9976123325850063,0.9597017512029841,0.879670191440037,38.0
4863,0.9976123325850063,0.9597017512029841,0.8895476233648334,38.0
4864,0.9976123325850063,0.9597017512029841,0.8870272738007234,38.0
4865,0.9976123325850063,0.9597017512029841,0.8800103259885044,38.0
4866,0.9976123325850063,0.9597017512029841,0.8776282386794197,38.0
4867,0.9976123325850063,0.9597017512029841,0.8882494730661592,38.0
4868,0.9976123325850063,0.9597017512029841,0.8884231696530361,38.0
4869,0.9976123325850063,0.9597017512029841,0.8879777774579632,38.0
4870,0.9976123325850063,0.9597017512029841,0.8921322824260934,38.0
4871,0.9976123325850063,0.9597017512029841,0.8869262387775088,38.0
4872,0.9976123325850063,0.9597017512029841,0.8892506036488008,38.0
4873,0.9976123325850063,0.9597017512029841,0.8821395900356251,38.0
4874,0.9976123325850063,0.9597017512029841,0.8830665362607386,38.0
4875,0.9976123325850063,0.9597017512029841,0.8868673906587838,38.0
4876,0.9976123325850063,0.9597017512029841,0.8765126835341371,38.0
4877,1.0,1.0,1.0014334117051797,39.0
4878,1.000481544035352,1.0016051467845069,0.9886852180097958,39.0
4879,0.9965428470047429,0.9884614120133118,0.9960139560802209,39.0
4880,0.993083472135551,0.98159876967302,0.9987808411113958,39.0
4881,0.9912233310706077,0.9779215114525397,0.9900725694892676,39.0
4882,0.9814348263432864,0.9537786441547548,1.0029488245600697,39.0
4883,0.9821662898271256,0.9555557724752983,1.0143459330282096,39.0
4884,0.98433992675136,0.9608426351270981,1.0192412761676255,39.0
4885,0.978427206106895,0.949299480307507,1.0234955194908892,39.0
4886,0.9796236558714473,0.9522015591045152,1.0192306892450764,39.0
4887,0.9805814590873531,0.954529038923001,1.0097823485988073,39.0
4888,0.9811547416866743,0.9563892103668254,1.012538215402783,39.0
4889,0.9777187000316014,0.945224837661682,1.0019606942785289,39.0
4890,0.9757814672111204,0.9389820039502647,0.9842129150654365,39.0
4891,0.9749220087827885,0.9348467747802873,0.9852561452790383,39.0
4892,0.9651318951725331,0.9035545071225332,0.9885693687015913,39.0
4893,0.9605716053581602,0.8822078371172645,0.9850150004576815,39.0
4894,0.9603895447406232,0.8813717968745297,0.977892394151983,39.0
4895,0.9605131111322694,0.8825057943574779,0.9834457044726732,39.0
4896,0.9602375288804142,0.879973783797022,0.98481912898199,39.0
4897,0.9605277836505195,0.8826337151226863,0.9827904688790904,39.0
4898,0.9614675579267529,0.8912693472712543,0.971342360556167,39.0
4899,0.9628048818353416,0.9036661858049259,0.9527705709999709,39.0
4900,0.9610030966228098,0.8867550504194824,0.9236833094548548,39.0
4901,0.9617281006720819,0.8934449456396535,0.9245248283909515,39.0
4902,0.9617878452739974,0.8939999727057575,0.9339807339952801,39.0
4903,0.9614887620260151,0.8912199374116249,0.9381035715188841,39.0
4904,0.9631238064959075,0.8987976870831456,0.9256386772682107,39.0
4905,0.962242355668474,0.8905718914000645,0.9345341662297907,39.0
4906,0.9662113994724851,0.9089389837794692,0.9357847982387953,39.0
4907,0.9665179484577661,0.9103808748775872,0.9373654135132776,39.0
4908,0.9676818918706512,0.9158625724716212,0.9159561811241786,39.0
4909,0.9688367965894725,0.9213278706012294,0.9031292151306228,39.0
4910,0.9714468620951611,0.9461486257887995,0.9047451987202721,39.0
4911,0.9730354701672547,0.9616210041861785,0.8861725979079276,39.0
4912,0.9730354701672547,0.9616210041861785,0.8713000981978183,39.0
4913,0.9730354701672547,0.9616210041861785,0.8449306924310092,39.0
4914,0.9730354701672547,0.9616210041861785,0.8569348938435254,39.0
4915,0.9730354701672547,0.9616210041861785,0.8840071463793014,39.0
4916,0.9730354701672547,0.9616210041861785,0.8834801731761736,39.0
4917,0.9730354701672547,0.9616210041861785,0.8910640812887773,39.0
4918,0.9730354701672547,0.9616210041861785,0.8757478468416042,39.0
4919,0.9730354701672547,0.9616210041861785,0.8860772660655072,39.0
4920,0.9730354701672547,0.9616210041861785,0.8872806466865808,39.0
4921,0.9730354701672547,0.9616210041861785,0.8906005895790832,39.0
4922,0.9737732429349558,0.968912185355722,0.8795597070841374,39.0
4923,0.9742843707376625,0.9739979479797191,0.8873810348182642,39.0
4924,0.9750664196010932,0.9818161375255964,0.8822740997994168,39.0
4925,0.9753518538979922,0.9846902391587269,0.8804068606035345,39.0
4926,0.9753518538979922,0.9846902391587269,0.8842721239135846,39.0
4927,0.9753518538979922,0.9846902391587269,0.8733579370436733,39.0
4928,0.9753518538979922,0.9846902391587269,0.868123363305318,39.0
4929,0.9782275971714436,1.0137230063634748,0.8704541852891317,39.0
4930,0.977084418038694,1.0018764075697597,0.8724823484406548,39.0
4931,0.9783695618979825,1.015053931324964,0.8667593320718174,39.0
4932,0.9789244416366331,1.020810783153398,0.8524978390977579,39.0
4933,0.9778828159218829,1.009948833891521,0.851819515548824,39.0
4934,0.9773733495945035,1.0046871101464454,0.8331649552118602,39.0
4935,0.9758046549201255,0.9885617746259209,0.8429688322361438,39.0
4936,0.9774304210889296,1.0050319798135705,0.8339803517370797,39.0
4937,0.9789900404964932,1.0210685932350458,0.8225638372152587,39.0
4938,0.9821894023719534,1.0544373487309575,0.8362156951449505,39.0
4939,0.9821894023719534,1.0544373487309575,0.8602699314231148,39.0
4940,0.9821894023719534,1.0544373487309575,0.8607708418463204,39.0
4941,0.9821894023719534,1.0544373487309575,0.8501298456772535,39.0
4942,0.9821894023719534,1.0544373487309575,0.8534178143791107,39.0
4943,0.9832812124229195,1.0661585635259703,0.8499352786921521,39.0
4944,0.9846168034255581,1.0806401967234813,0.8551040543592068,39.0
4945,0.9858498680849921,1.0941733725895406,0.83201010273608,39.0
4946,0.9858498680849921,1.0941733725895406,0.8189371176611022,39.0
4947,0.9858498680849921,1.0941733725895406,0.8052714510737787,39.0
4948,0.9847015063615291,1.081427955050915,0.8175054846904144,39.0
4949,0.9837659182346519,1.0711530529787405,0.8259998899928414,39.0
4950,0.9833589577983805,1.06672194893586,0.8140322864244244,39.0
4951,0.9849354646142031,1.0838234804747615,0.813372700253204,39.0
4952,0.9841104259096398,1.0792841154481578,0.8321519849720538,39.0
4953,0.985439381169505,1.084142378858276,0.8502678871983974,39.0
4954,0.9868838453534114,1.089439524701509,0.8562380121478926,39.0
4955,0.9879409352231087,1.0952742310381873,0.8494737864651147,39.0
4956,0.9885391086980171,1.0985900365150083,0.8498929265877576,39.0
4957,0.9857027910745079,1.088083116912933,0.8430525719231635,39.0
4958,0.987765896482322,1.0956744185472633,0.8279802082471329,39.0
4959,0.9874447509964055,1.0944869884257342,0.8200626693564821,39.0
4960,0.9881160132205112,1.0969670859007712,0.8257591438050262,39.0
4961,0.9872998417045274,1.0947018830361654,0.8253691188530962,39.0
4962,0.9858842988752401,1.0907780563138196,0.833341503068688,39.0
4963,0.9845735944064814,1.0871526621512755,0.8462257377800955,39.0
4964,0.985454245141951,1.089583668317118,0.8534315557539439,39.0
4965,0.985487118773053,1.0896745364922356,0.8451431455494681,39.0
4966,0.9896797052849848,1.1012641216757055,0.8296992974143652,39.0
4967,0.990412640869125,1.1039826970491409,0.833812536189494,39.0
4968,0.9887211009299823,1.0976976708317105,0.8502026624078285,39.0
4969,0.986919164434323,1.0910291860169623,0.8655271159424436,39.0
4970,0.9873996846444616,1.0927998868424031,0.8603889575717307,39.0
4971,0.987951810338022,1.0948367617601924,0.8675497714844633,39.0
4972,0.9839971998079651,1.0838806277123463,0.858162597393149,39.0
4973,0.986133046648443,1.0897622577988106,0.8582007482549155,39.0
4974,0.9868773242686677,1.0918184855629087,0.8639760168882314,39.0
4975,0.9877795146673696,1.0943138011674347,0.8528386988787293,39.0
4976,0.9855895648070475,1.0882484487268596,0.8545550113883781,39.0
4977,0.9867538049298288,1.0914622167921961,0.8518086967925855,39.0
4978,0.9887307054076233,1.0969289101231239,0.855389515305518,39.0
4979,0.9851326201389131,1.0869493380041686,0.8594547755023186,39.0
4980,0.9828857582883583,1.0807516318498869,0.8588166037260446,39.0
4981,0.9838092876314661,1.0832903446051798,0.8544511753391821,39.0
4982,0.9823489352766619,1.0792702930932412,0.8698817338546413,39.0
4983,0.9830000311652534,1.0810586302748608,0.8747213543678665,39.0
4984,0.981128007988931,1.074196077725943,0.8805673810214795,39.0
4985,0.9810056891711803,1.0735264689022728,0.8899720141047944,39.0
4986,0.9817467666375754,1.0775813193708486,0.8874485872442266,39.0
4987,0.983199991003273,1.0855567336148584,0.8836588926704456,39.0
4988,0.9830507794534175,1.083909280358542,0.8865036616077175,39.0
4989,0.9819381452053465,1.0716414035373738,0.879670191440037,39.0
4990,0.9833140196059914,1.0866570537694964,0.8895476233648334,39.0
4991,0.9819895981619272,1.079338985097331,0.8870272738007234,39.0
4992,0.9811580686562952,1.0747691698245045,0.8800103259885044,39.0
4993,0.9796546367613715,1.066534807282862,0.8776282386794197,39.0
4994,0.9792005424262646,1.0640629799877728,0.8882494730661592,39.0
4995,0.9767213202191125,1.050592559703601,0.8884231696530361,39.0
4996,0.9749886532167171,1.0319554415873282,0.8879777774579632,39.0
4997,0.9746255827976054,1.0281126020481643,0.8921322824260934,39.0
4998,0.9730650670207476,1.0116510401499315,0.8869262387775088,39.0
4999,0.9737872572935194,1.019159320586642,0.8892506036488008,39.0
5000,0.9730715551567829,1.011668829229772,0.8821395900356251,39.0
5001,1.0,1.0,1.0014334117051797,40.0
5002,1.0004057509911963,1.0010143774779907,0.9886852180097958,40.0
5003,1.0012955094472975,1.003240126895558,0.9960139560802209,40.0
5004,1.002420316628477,1.0051184463469298,0.9987808411113958,40.0
5005,1.0023569295969672,1.0050125169385886,0.9900725694892676,40.0
5006,1.0036581297308007,1.0071869293708122,1.0029488245600697,40.0
5007,1.0028468286148802,1.0055586221703148,1.0143459330282096,40.0
5008,1.0028126213026893,1.005490022546258,1.0192412761676255,40.0
5009,1.0033831043514143,1.0066340348997913,1.0234955194908892,40.0
5010,1.004880152967254,1.0091371999123513,1.0192306892450764,40.0
5011,1.006255322774142,1.0118991909900523,1.0097823485988073,40.0
5012,1.0047300630291052,1.0088315617967034,1.012538215402783,40.0
5013,1.0044311795837353,1.008231354708088,1.0019606942785289,40.0
5014,1.0006546812160684,1.0019133773581883,0.9842129150654365,40.0
5015,0.9956646447678126,0.9947757869602463,0.9852561452790383,40.0
5016,0.993979207987981,0.9923701696130238,0.9885693687015913,40.0
5017,0.9880956817409066,0.9850276670073222,0.9850150004576815,40.0
5018,0.988043630983191,0.9849411851051711,0.977892394151983,40.0
5019,0.9877492564022528,0.9844521013583909,0.9834457044726732,40.0
5020,0.9894039742552488,0.987200758565637,0.98481912898199,40.0
5021,0.9895509097133802,0.9874451056666896,0.9827904688790904,40.0
5022,0.9926110677778146,0.9925345155421375,0.971342360556167,40.0
5023,0.9989912319793162,1.0031673024586916,0.9527705709999709,40.0
5024,1.002791288359208,1.0107991858742331,0.9236833094548548,40.0
5025,1.003437635676094,1.0124279578562105,0.9245248283909515,40.0
5026,1.0052241887869684,1.0304535555947856,0.9339807339952801,40.0
5027,1.0010247542060973,1.0161041121451997,0.9381035715188841,40.0
5028,1.0012991734060432,1.016800494718021,0.9256386772682107,40.0
5029,1.0026720479349436,1.0202858154324663,0.9345341662297907,40.0
5030,0.9996533478818148,1.0126064928374168,0.9357847982387953,40.0
5031,1.0033617827930597,1.021997711496736,0.9373654135132776,40.0
5032,1.004101082474782,1.0238802891366958,0.9159561811241786,40.0
5033,1.001230027149106,1.0165612626753968,0.9031292151306228,40.0
5034,1.0008557069248207,1.0156111327613753,0.9047451987202721,40.0
5035,0.999991851445271,1.013419654918822,0.8861725979079276,40.0
5036,1.0005203085090304,1.0152048320494165,0.8713000981978183,40.0
5037,0.9967515064966264,1.0024577777368067,0.8449306924310092,40.0
5038,0.9971190514033642,1.00368994124672,0.8569348938435254,40.0
5039,0.9959363321580555,1.0007136582036757,0.8840071463793014,40.0
5040,0.9947842983270387,0.9978197583825065,0.8834801731761736,40.0
5041,0.9915494019860541,0.9897078403245364,0.8910640812887773,40.0
5042,0.9951044111964035,0.9968046536166657,0.8757478468416042,40.0
5043,0.9928322161436429,0.9922524989341368,0.8860772660655072,40.0
5044,0.9923606064864376,0.9913098303678385,0.8872806466865808,40.0
5045,0.9873838114964184,0.983023954976232,0.8906005895790832,40.0
5046,0.9944368736763555,1.0005787523055176,0.8795597070841374,40.0
5047,0.9948548423475169,1.0019805861224373,0.8873810348182642,40.0
5048,0.9970416984523928,1.0093223183646958,0.8822740997994168,40.0
5049,1.001430846851786,1.0204303428460157,0.8804068606035345,40.0
5050,0.9994037518361412,1.0152664584193005,0.8842721239135846,40.0
5051,0.9989880813508861,1.0142107882242992,0.8733579370436733,40.0
5052,0.9956024191224709,1.005617654778956,0.868123363305318,40.0
5053,0.9903375954735397,0.9923231922782282,0.8704541852891317,40.0
5054,0.9869960304566718,0.9811623097673908,0.8724823484406548,40.0
5055,0.9841231080538556,0.9716425039000683,0.8667593320718174,40.0
5056,0.9815351285948598,0.9588667097895465,0.8524978390977579,40.0
5057,0.9819052485156622,0.960674570050215,0.851819515548824,40.0
5058,0.9824108047437309,0.9631476957044989,0.8331649552118602,40.0
5059,0.9823839106128136,0.9630158617502309,0.8429688322361438,40.0
